sub,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,outcome
MSHS019,0.770342936,0.672297245,92.42686092,137.4791605,163.7833935,161.4465856,132.4575404,164.6997268,386956.7083,105.9061002,0.137878543,186249.7467,0.481319338,389283,0.952647471,1.254429078,486463.2977,4.468910088,0.161663473,3.193738252,1.755158067,0.094832421,1.111523607,1.116852045,0.655530989,1.099627078,0.066686627,1.117872624,0.104494221,486463.2977,0.052848918,0.014154475,495.0281853,30723.78635,64.87522553,93.9922741,16.74451048,0.697545133,3.028117503,3.152423203,7.520930188,0.38172207,0.297507067,0.993497297,0.94525994,-0.120059966,0.804408438,0.301156366,21.81087361,0.004858497,8.318808178,0.704506341,0.012272472,43.62174722,5.30740513,27.68419614,18130.34053,0.051911852,30.09096661,477.1923488,1.381757465,671.042942,0.003856521,0.002909618,5.012580584,286214.6656,0.819268122,0.897162614,0.138709251,0.92370318,438.5928007,0.002717821,4855.693045,0.046895426,38.64268617,431.0995142,6109.900689,3412032.352,11.46349887,0.003569481,43186.24818,0.417085155,0.671420124,285.5524035,0.002497491,6.642207075,0.265983873,6095.765898,7.385730144,56289.8641,0.144598824,5.046774917,20573.18523,29.34722651,480.2537409,18.5433759,9487.886594,0.045043961,0.002867005,0.252392993,111.1316442,0.000875833,28.00600733,2.50E-05,2611.514874,0.052986454,0.029708881,0
MSHS020,0.777860509,0.627657224,90.86972456,144.7760356,160.2279626,169.7792685,133.2216199,173.1733236,431317.2917,112.6155608,0.134962346,204551.5397,0.47424841,434878,0.941589671,1.194181943,503892.2856,4.559192258,0.13279593,3.054677463,1.592665553,0.07869754,1.071884709,1.074772775,0.728832364,0.863833189,0.055002095,1.076428371,0.039794109,503892.2856,0.049573763,0.009761209,454.1064214,34764.48063,-52.58947512,104.7118845,20.48722791,0.67273635,3.446401842,3.299223664,8.534085037,0.348239434,0.258187949,0.992062204,0.938153707,-0.102329527,0.771276316,0.265092216,20.80983169,0.003819903,8.586158429,0.676488573,0.008825011,41.61966339,5.39506184,31.2997781,19478.53693,0.048964598,33.42774669,446.2939393,1.30270748,584.5135829,0.004428309,0.003505596,5.028950758,336621.3417,0.845982201,0.914754164,0.107123027,0.936184664,417.1643926,0.003309855,5606.944822,0.042196186,44.29034938,430.2718734,2596.514246,1317267.504,5.390645216,0.004243122,56397.53649,0.424430955,0.677550199,290.6997575,0.003031355,6.772023619,0.305552362,2585.803278,7.268733274,73652.61399,0.169363854,3.485820559,21558.53908,32.78961253,447.169121,13.83099628,6326.488204,0.041877568,0.003467279,0.286781885,124.5069023,0.001192175,35.8704167,2.10E-05,2935.657841,0.066881927,0.024617452,0
MSHS021,0.717323034,0.615625689,92.44838749,150.1698014,175.4137965,175.5135322,139.057542,177.8932264,451748.0417,107.7202575,0.135035387,210846.9791,0.46673579,453434,0.959212381,1.160901427,519353.409,4.405041605,0.10093534,3.289801064,1.425897479,0.062231512,1.067278653,1.074499369,0.662329018,0.763568461,0.042417106,1.070223425,-0.297428958,519353.409,0.056773301,0.006294455,766.766871,22424.17178,-266.7164074,77.73972431,25.2687624,0.509492422,3.790050617,3.439114955,10.8287646,0.334618568,0.244478155,0.990286654,0.932788712,-0.056051257,0.612874326,0.250871859,27.45264755,0.004464634,8.47539462,0.516628086,0.011514257,54.90529511,5.155928017,25.75212168,23158.39161,0.055548723,27.79765309,753.9038147,1.2839599,979.1438357,0.002011493,0.001609207,4.859375311,356139.4852,0.854110404,0.919428525,0.100670414,0.939874308,706.3448407,0.001523327,6846.567319,0.045246518,38.18884796,704.5504074,3772.351818,3113502.352,4.61046081,0.001861597,65795.91,0.434821666,0.685795575,476.0659414,0.001331043,6.601261524,0.333713396,3763.372306,7.009930015,80041.86399,0.176523737,3.395779656,25742.94509,27.07702966,756.9956311,12.97392785,10336.82778,0.018197036,0.001594101,0.308436431,219.4529149,0.000567341,30.13769286,1.77E-05,3105.772897,0.060729897,0.019074209,0
MSHS022,0.836529998,0.688624348,90.06714554,130.7928564,153.3786165,154.9322433,129.7574661,157.765649,368631.9583,109.4121479,0.133037757,186883.6035,0.506965279,372273,0.894450009,1.12191329,386881.8012,4.364006813,0.114201903,3.31903193,1.464844942,0.070154183,1.015492343,1.021991849,0.574892461,0.889952481,0.04787134,1.019432279,-0.138873319,386881.8012,0.058391211,0.008017475,674.1213921,20908.02639,-139.7523059,75.47241821,19.98853798,0.581120898,3.330930586,3.273660714,8.82834708,0.361522849,0.274439805,0.992271007,0.940263546,-0.078603846,0.693913935,0.279919872,25.69530939,0.005168487,8.283892457,0.587555118,0.013412308,51.39061878,5.140739303,23.86523905,19295.9245,0.057071033,26.11248677,660.3272917,1.332271106,890.2014411,0.00239758,0.001852193,4.866183128,282866.2906,0.83641379,0.908210455,0.119378103,0.931738697,613.1837188,0.001739282,5319.521397,0.047703578,35.5952973,614.2339389,7838.426026,5639572.636,11.02084768,0.002158575,48176.15057,0.432026603,0.683558788,413.4860329,0.00153405,6.557735129,0.299543614,7827.281031,7.133367697,58929.57879,0.158296677,4.228941976,21737.47125,25.39120837,663.176572,15.697515,10900.02325,0.025475721,0.00183334,0.280791469,174.4097907,0.000596593,24.71638795,2.29E-05,2784.768513,0.050640735,0.025694921,0
MSHS023,0.854332906,0.662024299,90.72329263,137.0392186,150,163.2329624,132.3102415,166.3580476,408880.9167,117.0771138,0.131537593,202534.3994,0.495338352,412202,0.911049885,1.124175203,434082.668,4.24922968,0.111621752,3.257747374,1.455880165,0.066579686,1.022758269,1.028725028,0.549652755,0.90622741,0.046291399,1.026198027,-0.261381753,434082.668,0.062099433,0.007047914,736.6765658,13117.72889,-174.1482627,62.09971497,20.60847947,0.50174705,3.416850356,3.297399558,8.874052433,0.352515539,0.2633734,0.992043775,0.938751165,-0.057995402,0.613280973,0.26940559,26.94999791,0.005145942,8.184967049,0.52157604,0.012314318,53.89999581,5.002521994,20.67704861,22973.44564,0.061054643,22.07286634,727.1289389,1.311260441,961.0983922,0.002061108,0.00160393,4.73042074,317382.1534,0.843304338,0.912845569,0.110767031,0.934949377,678.3182045,0.001507899,6421.71913,0.051290048,30.72209659,692.2738251,4241.326411,3345867.925,5.477028674,0.001811718,54003.86381,0.431326985,0.68307276,467.9806646,0.001287565,6.462287294,0.303744281,4230.487547,6.962529482,68346.14271,0.165807402,3.715156405,25597.5105,21.54094989,729.2208286,14.38201173,10841.29589,0.021012756,0.001592429,0.285918158,199.4861476,0.000513027,27.46491162,1.90E-05,2899.132953,0.044184487,0.022303445,0
MSHS024,0.827779911,0.678937967,94.86020244,139.718512,161.523992,168.5734261,139.1294361,171.1432149,449937.1667,115.6561774,0.136688824,207739.476,0.461707748,453115,0.898471022,1.113415885,464349.9398,4.106376289,0.108896166,3.60649409,1.635953546,0.06671421,1.008707745,1.010088563,0.615137458,1.020816088,0.045479463,1.012321538,0.088887538,464349.9398,0.069488086,0.007303581,414.23874,10422.13163,16.25720806,52.2781641,14.76399003,0.559471871,2.861600955,3.069934065,6.526553434,0.38944153,0.305500698,0.994250589,0.9479429,-0.076773474,0.673259151,0.309609667,20.12112091,0.006873534,7.823507813,0.562400646,0.01655141,40.24224181,4.887531943,16.76053853,27496.34523,0.067906751,18.23867737,407.6560202,1.396643468,573.3182065,0.004162413,0.003071096,4.672128193,329342.8417,0.813102638,0.893617769,0.14364862,0.920798486,374.5827514,0.002851502,6058.251078,0.054410216,28.24692027,388.9070808,15576.89716,6705766.073,37.25698817,0.003653228,45735.10228,0.410754978,0.666293056,257.3638691,0.002535998,6.465329296,0.245730113,15560.33628,7.035540217,63978.77434,0.141197653,4.997727039,31486.09427,17.59845446,408.7187248,19.18001611,8026.726559,0.052165565,0.003038046,0.237186193,93.16819058,0.000844949,37.48064558,1.86E-05,2454.467092,0.031080412,0.025627066,0
MSHS025,0.83305254,0.674723908,88.02258064,130.4571834,155.7562198,152.118375,128.0039062,156.5183695,357142.4167,108.677688,0.135788822,179272.796,0.501964448,358612,0.875394833,1.056899071,339694.7303,4.242357298,0.091984063,3.511382505,1.410915971,0.056457245,0.970581332,0.974278659,0.627762675,0.783153296,0.038455393,0.973266995,-0.081979719,339694.7303,0.063461397,0.005220521,529.8463501,13582.94704,-14.80422989,59.67467769,20.87215916,0.481818484,3.417997007,3.305488927,9.123111729,0.355508141,0.26752411,0.99193761,0.938812586,-0.054815962,0.597175979,0.273199379,22.80668582,0.005487993,8.160557553,0.498311254,0.013135981,45.61337164,4.979951635,20.13670921,20279.49009,0.062069123,22.05655336,520.2210623,1.319510035,694.8698802,0.003047669,0.002389262,4.733836987,274774.2063,0.84081039,0.911076595,0.114307407,0.933784596,484.0710731,0.002251783,5481.517398,0.050062263,32.20898912,480.3717099,4352.363691,2401434.8,8.025016126,0.002890407,47045.09392,0.429659104,0.681681692,321.1456199,0.002080486,6.48661145,0.305327206,4341.636921,6.959899279,58426.42675,0.162923792,3.979848322,22758.01859,21.36227352,522.5454307,14.94924877,8196.004445,0.030504791,0.002360625,0.285488608,138.7184078,0.000811629,27.65570588,2.23E-05,2929.432263,0.043343754,0.026847689,0
MSHS026,0.776320883,0.628836944,94.56543011,150.3814798,173.6116356,176.5672676,141.3541651,179.9138683,514749.4167,116.7442832,0.130919706,237251.8886,0.460907543,518733,0.925226414,1.148489881,563674.0742,4.020413361,0.111399949,4.718472322,1.781647682,0.070224267,1.038331942,1.03706789,0.62911427,1.152533412,0.046661574,1.042418455,0.387534764,563674.0742,0.075604002,0.008503014,353.2290355,14144.88824,147.8105786,52.79693414,10.1133159,0.678472396,2.364792336,2.822904344,4.488621989,0.427978058,0.350547638,0.996030678,0.956323539,-0.11744589,0.77539721,0.349928449,18.5083116,0.008713341,7.528775108,0.685333219,0.020921932,37.0166232,4.867084993,15.72756251,33339.75371,0.073677803,16.76310971,349.2330537,1.499048267,523.3786234,0.005303225,0.003635401,4.675395875,353462.861,0.780766682,0.872319226,0.183752509,0.905027194,315.9723359,0.003315783,5839.844274,0.057795634,26.77222202,343.8154053,51082.09462,18184218.68,147.024935,0.004268908,41034.41413,0.40610843,0.662596682,227.7434784,0.002910213,6.471527598,0.19478807,51055.73888,7.178381896,63008.71439,0.121466563,6.516809712,39218.2907,16.09093749,349.2726971,25.1766188,8759.62223,0.083396817,0.003599213,0.196519176,67.89906212,0.000812941,41.6083854,1.74E-05,2189.868601,0.022456023,0.03121926,0
MSHS027,0.757994388,0.696117108,93.59119293,134.4474829,159.9656213,160.7980099,131.855982,162.5453783,361850.9167,101.9104375,0.131674477,186495.7646,0.515393926,364489,0.882514226,1.05647676,348928.0964,4.445446415,0.089109957,3.168704774,1.276285887,0.053871795,0.976049104,0.983088732,0.640314281,0.635971606,0.037193521,0.978420982,-0.346098394,348928.0964,0.054662986,0.004635765,764.5674605,25759.49536,-381.5729851,84.54595445,25.32868573,0.539136283,3.792260429,3.439441786,10.88414091,0.333885041,0.243451907,0.990269048,0.932758015,-0.062102272,0.642385666,0.250412596,27.3817657,0.00424821,8.528261357,0.550158004,0.010842578,54.76353141,5.209541747,27.46866004,18012.27257,0.053622883,29.3750277,748.6273592,1.27506391,967.0388525,0.0020499,0.001653589,4.888353336,288133.3127,0.857651807,0.921576192,0.097322,0.941472112,702.312637,0.001568548,5649.120294,0.044979937,38.44936145,693.5626632,3117.912104,2615836.668,3.752003031,0.001925386,56040.50559,0.44621079,0.694773579,473.3588287,0.001400389,6.558554117,0.344570069,3109.489529,7.031692617,65472.18316,0.179627323,3.280195209,19924.05708,28.72655169,752.0975859,12.51583175,9985.256524,0.017869522,0.001637315,0.318427958,223.0764593,0.000607124,24.15415782,2.24E-05,3112.896597,0.064742327,0.023742951,0
MSHS028,0.793435552,0.647739171,89.98686158,138.9245327,154.2076522,162.7421273,137.9311422,167.4932834,385481.3333,110.2276633,0.12995094,197109.2176,0.511332717,388303,0.920930469,1.109034228,407457.4004,4.380016205,0.096717477,3.294416132,1.364733696,0.058653348,1.021667819,1.029513717,0.640348673,0.724385023,0.040346522,1.024367361,-0.426232549,407457.4004,0.057281579,0.005523357,758.2499548,23007.24556,-420.6805941,78.47902665,22.38584838,0.556296693,3.553863127,3.353088377,9.691443132,0.346305378,0.25698287,0.991371738,0.936582615,-0.067500637,0.658236745,0.263893733,27.28048196,0.004699111,8.374800138,0.579027429,0.011271371,54.56096391,5.145451852,25.21621876,19986.75536,0.056183914,27.02035683,741.9931376,1.297549962,976.4330732,0.002076489,0.001647793,4.847080922,301983.5204,0.848733877,0.916131118,0.10568793,0.937426529,692.9172886,0.001556739,5863.194182,0.047065954,35.80493076,686.0209514,3640.036966,3098514.886,4.342521123,0.001924454,54601.71692,0.438307487,0.688601345,466.0752942,0.0013826,6.54911432,0.320816476,3630.320985,7.039171226,66251.28542,0.170617496,3.608455875,22242.60907,26.39746872,745.7122917,13.72461454,10890.13262,0.01952911,0.001630953,0.299561233,208.2935574,0.000568431,24.94429489,2.13E-05,2952.636648,0.055987791,0.02343102,0
MSHS029,0.798167374,0.679791682,92.42796326,135.9651284,164.4536409,160.0499922,130.2497601,165.9337217,402703.875,108.5229295,0.131861597,199996.7782,0.496634849,403934,0.915529978,1.12372911,426171.4254,4.353750549,0.105356708,3.394467673,1.477942348,0.064510668,1.023845492,1.02774024,0.649174213,0.828768134,0.044002092,1.027157303,-0.133796599,426171.4254,0.058602895,0.006792535,565.8632986,21337.59643,-157.2514637,76.50045764,18.64065753,0.608099192,3.249121431,3.232908881,8.031604327,0.362818776,0.275038189,0.992770597,0.941479844,-0.084369429,0.713428012,0.280814863,23.48183865,0.00502888,8.271286294,0.617089208,0.012290832,46.9636773,5.157994736,23.78527879,21100.49305,0.057520316,25.46691611,556.7495428,1.33113627,747.7615818,0.002993248,0.00231618,4.85573519,306627.3908,0.835674233,0.908153693,0.118138467,0.931432759,517.2665749,0.002174676,5618.91075,0.047787981,35.35084253,526.3452798,4400.765266,2606804.962,7.588871327,0.002733868,50532.16715,0.429768389,0.681819795,354.8557162,0.001949867,6.584194815,0.291087158,4388.963312,7.132686496,64015.89887,0.158481086,4.036047751,23671.70197,24.80375797,558.5548604,15.51461872,8975.282885,0.031367127,0.002291997,0.27504989,146.1239712,0.000739139,28.94412399,2.13E-05,2723.698586,0.047711443,0.025088872,0
MSHS030,0.836908807,0.682971738,94.06896696,137.7347872,156.1697794,163.8108666,142.3938201,168.0029762,425349.5417,115.2714564,0.132093914,207061.1532,0.486802342,428874,0.922455287,1.144870734,469876.446,4.280344967,0.110805452,3.368342549,1.592713833,0.068522916,1.043046639,1.051370084,0.677340031,0.915373802,0.046682448,1.046711458,-0.224645765,469876.446,0.062085304,0.007658586,447.8866451,16770.94824,-224.3097073,65.76706784,20.74941238,0.520398966,3.422681988,3.303224137,8.965674351,0.35382576,0.265315711,0.991975899,0.938689253,-0.060916822,0.624866527,0.271372245,20.89572055,0.005505082,8.195312094,0.551423435,0.014207986,41.7914411,5.021794362,21.62912005,23663.36193,0.060521465,23.62081074,440.3015411,1.317074151,586.9608636,0.003951857,0.003114097,4.769508659,329224.889,0.841844445,0.911665287,0.11344144,0.934253894,410.0018015,0.002938265,6404.988031,0.048644617,33.76371917,412.5100821,8284.829428,4107074.957,16.94592131,0.003775803,56874.64727,0.431951691,0.683470427,279.6508129,0.002718368,6.50017533,0.307010917,8274.219991,6.977271986,70205.94265,0.163698295,3.933041398,26626.77273,22.93453532,442.2019684,14.80128896,6886.447668,0.03847686,0.00307363,0.287252054,119.9678668,0.001066137,35.61860307,1.89E-05,3023.071077,0.046772391,0.023932869,0
MSHS031,0.835946942,0.675124718,90.2913642,133.7402731,160.0562401,158.0284784,133.9888055,163.0490724,394474.1667,111.7997724,0.137058209,189783.354,0.481104645,396896,0.951734185,1.146943808,444232.4526,4.172302229,0.099700302,3.304703133,1.52880156,0.060504588,1.055157641,1.060658693,0.654387295,0.874414265,0.041582947,1.057953988,-0.166701626,444232.4526,0.066217677,0.005908994,577.725142,10608.25214,-80.96681771,55.30216204,17.49908583,0.519307805,3.129828378,3.187613064,7.657902247,0.371406956,0.284962762,0.993206429,0.943484873,-0.063821798,0.631932256,0.290430973,23.83847817,0.006219965,7.97786103,0.527505435,0.015227461,47.67695634,4.927063251,18.20031197,23170.24257,0.064621936,20.05056753,564.7520655,1.35262758,775.2295639,0.002768833,0.002114679,4.696426647,297080.8112,0.828390833,0.903381006,0.126835611,0.928046927,522.0122126,0.001979774,5751.481263,0.052350442,29.47639502,521.1366313,13174.08625,8209541.918,21.3494371,0.00251205,46870.77259,0.426621514,0.679244088,351.4011069,0.001768791,6.443002575,0.27681055,13161.03552,6.970057652,60443.88113,0.152291485,4.431589004,26281.53111,19.40213022,567.7339908,16.7663922,10085.04848,0.0306441,0.002090437,0.263626823,139.8764504,0.000646466,28.23326277,2.05E-05,2685.763896,0.036165625,0.025598576,0
MSHS032,0.8225509,0.64380998,83.89149304,130.3047416,156.179384,157.0891467,124.4226667,160.2404443,347907.1667,107.1822824,0.142141783,168295.0272,0.483735442,349768,0.877168459,1.061682487,335789.8611,4.35021772,0.096757144,2.981555189,1.333781958,0.057379621,0.977185514,0.98512736,0.618562281,0.715219676,0.040221018,0.979814253,-0.2948228,335789.8611,0.057732457,0.005144441,695.4930878,18310.03434,-240.5472712,74.33844871,20.11375766,0.574236932,3.358129904,3.281249463,8.780693522,0.358327613,0.270504156,0.992218359,0.939769109,-0.075232799,0.683346389,0.276490688,26.11388933,0.005064557,8.265338472,0.57699589,0.013072861,52.22777866,5.127619166,23.61305159,17971.38088,0.056494126,25.87705325,674.3806143,1.326165007,911.8222151,0.002307215,0.001801622,4.844947694,266688.4089,0.838175174,0.909482197,0.116750789,0.93257726,625.5601686,0.001695959,5044.371385,0.048147097,33.94841074,603.1358786,5020.184461,3968133.602,6.426115112,0.002159609,46000.9673,0.439066215,0.689193805,408.7755233,0.001545339,6.494670236,0.29954141,5009.039302,7.07910956,55923.47808,0.159887348,4.044370514,20192.96585,25.23002006,679.0803961,15.29008371,11230.81657,0.023328321,0.001779523,0.282652338,174.1257394,0.000596478,22.85315637,2.43E-05,2824.775535,0.050691164,0.027122401,0
MSHS033,0.753489545,0.629697256,95.49113628,151.646105,164.7573974,175.6018223,140.0357097,178.5553136,476696.875,114.2637546,0.130782045,225647.6785,0.47335674,479938,0.937253553,1.182463944,551385.334,4.242267471,0.126922339,3.350496411,1.623633504,0.076590651,1.06743415,1.075028062,0.571673036,1.051960468,0.052766305,1.071852528,-0.210336122,551385.334,0.063140698,0.009452177,611.4832436,14437.69215,-144.3337838,63.33708566,17.59804103,0.565130904,3.135463911,3.189343925,7.709338038,0.371300668,0.284875551,0.993174045,0.943400079,-0.074813731,0.674619762,0.290014,24.49587187,0.005829361,8.073697917,0.580748696,0.014355931,48.99174374,5.015817719,20.23378167,26755.29187,0.061739143,22.09545497,597.5555997,1.353778263,819.9133142,0.002660124,0.002026711,4.767661473,358586.0729,0.827228721,0.902944515,0.126644142,0.92750528,552.1371995,0.001895629,6716.064694,0.05129743,31.56607871,550.5436436,8690.765146,5705230.196,13.4189982,0.002406041,54934.67312,0.419592077,0.673658287,365.3136296,0.001684779,6.545225158,0.272793569,8677.327236,7.053123755,72930.95569,0.151959119,4.351546965,30303.62016,21.44010141,600.4781888,16.7661948,10599.0958,0.02961949,0.002004516,0.259575626,145.1004619,0.000609653,32.16316047,1.78E-05,2627.784769,0.039582873,0.021351402,0
MSHS034,0.753851129,0.667058068,95.6469568,143.3862529,165.8734457,169.2483382,134.7293583,170.7424962,413546.625,108.0918886,0.13195951,203419.7357,0.491890692,417602,0.936656743,1.141693175,459737.5901,4.208172684,0.104364321,3.422566973,1.526655793,0.064002042,1.046053986,1.053786755,0.62827903,0.898376763,0.043604774,1.049237303,-0.401909913,459737.5901,0.065044824,0.006669977,594.3105998,16514.22359,-313.0144176,64.90909836,15.49136078,0.61480518,2.938476813,3.104404527,6.813449498,0.383807164,0.298953191,0.993969882,0.946650315,-0.088811197,0.717871091,0.303453089,24.12373923,0.006285161,7.971708386,0.650253342,0.014882908,48.24747845,5.005933913,20.10011478,23854.35826,0.063636213,21.30323019,581.9544799,1.377862022,813.0889515,0.002801575,0.002093104,4.754701633,307160.1317,0.819194401,0.897630537,0.136178661,0.923713097,535.4882833,0.001948522,5718.102424,0.053054941,28.88190123,537.5621144,7909.979142,5156926.839,12.43717779,0.002434134,45822.86385,0.425163661,0.678117539,360.7443169,0.001702895,6.459525373,0.25808545,7894.965953,7.093133251,60600.56972,0.145115612,4.749321589,27162.84878,20.74698665,584.8832525,18.15668028,11178.58703,0.0335547,0.002071685,0.24898384,136.0940898,0.000592638,30.96165418,2.07E-05,2110.370907,0.043106388,0.020770238,0
MSHS036,0.805675416,0.640985634,88.20967967,137.6156891,153.1698404,164.4536409,129.6533841,165.7890226,394348.1667,110.8735776,0.13468172,193090.9957,0.489645983,397756,0.902637452,1.113502324,410707.1017,4.350781283,0.109074458,3.412059638,1.483691931,0.065997001,1.012673003,1.016926348,0.637691021,0.84600091,0.045358057,1.016149801,-0.110090335,410707.1017,0.058503132,0.007053808,547.4904318,20840.63248,-96.87108994,74.48915351,19.492051,0.585188008,3.298641424,3.258422041,8.548300357,0.362331656,0.275076349,0.992455789,0.940753515,-0.07975819,0.697812222,0.280622288,23.10280898,0.005002465,8.275461024,0.592959972,0.011999307,46.20561795,5.138026723,23.49530113,20736.41297,0.057444804,25.38681474,536.0264788,1.334869756,723.7589167,0.003147992,0.002443563,4.85475036,301562.5411,0.83519332,0.907539953,0.12020242,0.931185887,497.50636,0.002297566,5673.63207,0.048570211,34.57647127,498.3264448,4891.262394,2862261.31,8.578433785,0.002972405,50498.44881,0.432301617,0.683806419,335.1920518,0.002149885,6.545980065,0.293680045,4879.667918,7.14545697,62644.53126,0.157494874,4.21510755,23269.97175,24.7223979,538.268989,15.80205955,8886.078852,0.03284029,0.002412842,0.27701561,139.5976574,0.000809443,29.41897044,2.14E-05,2814.117812,0.048792091,0.025064429,0
MSHS037,0.760116296,0.656659453,89.12592207,135.7262454,163.2482772,161.1521021,129.2594291,165.5324742,347208,103.167731,0.129045248,185126.5004,0.53318616,349312,0.87151795,1.060567546,331832.228,4.398896282,0.099574655,2.947823891,1.368015766,0.058562859,0.971913318,0.977593154,0.65759474,0.710421026,0.041267917,0.974658622,-0.159343958,331832.228,0.055277013,0.005343931,551.2729315,18016.96163,-120.5977891,74.20413378,25.65368715,0.486445836,3.833547101,3.450671092,10.87376199,0.331401658,0.240773048,0.990138025,0.932050069,-0.052551834,0.595409722,0.247375705,23.2192251,0.004224256,8.470388674,0.493986434,0.010139909,46.4384502,5.141666762,24.96445523,17524.89106,0.054359915,27.13866309,534.886175,1.269897668,691.5927664,0.003010032,0.002462859,4.833016356,277286.7355,0.859951441,0.922915287,0.095507646,0.942490466,501.6875829,0.002344787,5779.791148,0.04719738,35.17897259,485.4641842,1391.470635,858204.4154,2.29686066,0.002997452,52567.81865,0.429265218,0.681295898,324.511407,0.002169808,6.535664155,0.350574844,1383.334119,6.953417885,64022.2331,0.183280944,3.202729453,19308.92401,26.55744198,538.2983293,12.22796239,7165.884235,0.024422111,0.00243015,0.319218735,157.19578,0.000946657,29.73766126,2.28E-05,2933.573298,0.065203239,0.022248564,0
